stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
中游,ABF載板_高階PCB,2368,金像電,2015,2,income_statement,基本每股盈餘（元）,0.29,0.29,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業收入,24603529,"24,603,529",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業成本,20236566,"20,236,566",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業毛利（毛損）,4366963,"4,366,963",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業毛利（毛損）淨額,4366963,"4,366,963",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業費用,3837430,"3,837,430",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業利益（損失）,529533,"529,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,營業外收入及支出,525952,"525,952",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,稅前淨利（淨損）,1055485,"1,055,485",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,所得稅費用（利益）,275625,"275,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,繼續營業單位本期淨利（淨損）,779860,"779,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,本期淨利（淨損）,779860,"779,860",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,其他綜合損益（淨額）,-196037,"-196,037",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,本期綜合損益總額,583823,"583,823",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,779430,"779,430",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,430,430,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,綜合損益總額歸屬於母公司業主,583393,"583,393",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,綜合損益總額歸屬於非控制權益,430,430,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2376,技嘉,2015,2,income_statement,基本每股盈餘（元）,1.24,1.24,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業收入,38664818,"38,664,818",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業成本,33088846,"33,088,846",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業毛利（毛損）,5575972,"5,575,972",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業毛利（毛損）淨額,5575972,"5,575,972",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業費用,3975411,"3,975,411",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業利益（損失）,1600561,"1,600,561",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,營業外收入及支出,94281,"94,281",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,稅前淨利（淨損）,1694842,"1,694,842",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,所得稅費用（利益）,191491,"191,491",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,繼續營業單位本期淨利（淨損）,1503351,"1,503,351",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,本期淨利（淨損）,1503351,"1,503,351",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,其他綜合損益（淨額）,-238015,"-238,015",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,本期綜合損益總額,1265336,"1,265,336",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,1503351,"1,503,351",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,綜合損益總額歸屬於母公司業主,1265336,"1,265,336",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,綜合損益總額歸屬於非控制權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,品牌伺服器與板卡,2377,微星,2015,2,income_statement,基本每股盈餘（元）,1.78,1.78,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業收入,456202451,"456,202,451",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業成本,434807507,"434,807,507",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業毛利（毛損）,21394944,"21,394,944",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,未實現銷貨（損）益,2625,"2,625",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,已實現銷貨（損）益,1087,"1,087",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業毛利（毛損）淨額,21393406,"21,393,406",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業費用,13206482,"13,206,482",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業利益（損失）,8186924,"8,186,924",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,營業外收入及支出,1254066,"1,254,066",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,稅前淨利（淨損）,9440990,"9,440,990",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,所得稅費用（利益）,2428436,"2,428,436",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,繼續營業單位本期淨利（淨損）,7012554,"7,012,554",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,本期淨利（淨損）,7012554,"7,012,554",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,其他綜合損益（淨額）,-1840115,"-1,840,115",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,本期綜合損益總額,5172439,"5,172,439",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,7045787,"7,045,787",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,-33233,"-33,233",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,綜合損益總額歸屬於母公司業主,5251466,"5,251,466",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,綜合損益總額歸屬於非控制權益,-79027,"-79,027",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,伺服器ODM_整機櫃組裝,2382,廣達,2015,2,income_statement,基本每股盈餘（元）,1.83,1.83,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業收入,9835628,"9,835,628",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業成本,7553996,"7,553,996",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業毛利（毛損）,2281632,"2,281,632",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業毛利（毛損）淨額,2281632,"2,281,632",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業費用,816485,"816,485",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業利益（損失）,1465147,"1,465,147",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,營業外收入及支出,212,212,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,稅前淨利（淨損）,1465359,"1,465,359",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,所得稅費用（利益）,442036,"442,036",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,繼續營業單位本期淨利（淨損）,1023323,"1,023,323",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,本期淨利（淨損）,1023323,"1,023,323",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,其他綜合損益（淨額）,-148353,"-148,353",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,本期綜合損益總額,874970,"874,970",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,1022015,"1,022,015",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,1308,"1,308",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,綜合損益總額歸屬於母公司業主,874756,"874,756",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,綜合損益總額歸屬於非控制權益,214,214,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,ABF載板_高階PCB,2383,台光電,2015,2,income_statement,基本每股盈餘（元）,3.23,3.23,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業收入,18811614,"18,811,614",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業成本,11240372,"11,240,372",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業毛利（毛損）,7571242,"7,571,242",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業毛利（毛損）淨額,7571242,"7,571,242",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業費用,4587849,"4,587,849",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業利益（損失）,2983393,"2,983,393",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,營業外收入及支出,121571,"121,571",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,稅前淨利（淨損）,3104964,"3,104,964",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,所得稅費用（利益）,566059,"566,059",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,繼續營業單位本期淨利（淨損）,2538905,"2,538,905",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,本期淨利（淨損）,2538905,"2,538,905",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,其他綜合損益（淨額）,-436493,"-436,493",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,本期綜合損益總額,2102412,"2,102,412",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,2534787,"2,534,787",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,4118,"4,118",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,綜合損益總額歸屬於母公司業主,2112283,"2,112,283",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,綜合損益總額歸屬於非控制權益,-9871,"-9,871",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2015,2,income_statement,基本每股盈餘（元）,4.01,4.01,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業收入,8419009,"8,419,009",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業成本,5964358,"5,964,358",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業毛利（毛損）,2454651,"2,454,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業毛利（毛損）淨額,2454651,"2,454,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業費用,1049798,"1,049,798",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業利益（損失）,1404853,"1,404,853",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,營業外收入及支出,165995,"165,995",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,稅前淨利（淨損）,1570848,"1,570,848",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,所得稅費用（利益）,291394,"291,394",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,繼續營業單位本期淨利（淨損）,1279454,"1,279,454",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,本期淨利（淨損）,1279454,"1,279,454",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,其他綜合損益（淨額）,-120195,"-120,195",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,本期綜合損益總額,1159259,"1,159,259",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,淨利（淨損）歸屬於母公司業主,1279191,"1,279,191",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,淨利（淨損）歸屬於非控制權益,263,263,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,綜合損益總額歸屬於母公司業主,1159183,"1,159,183",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,綜合損益總額歸屬於非控制權益,76,76,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2015,2,income_statement,基本每股盈餘（元）,1.07,1.07,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2015,2,income_statement,營業收入,12109320,"12,109,320",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2015,2,income_statement,營業成本,10711222,"10,711,222",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2015,2,income_statement,營業毛利（毛損）,1398098,"1,398,098",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2015,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
中游,散熱管理,3017,奇鋐,2015,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
